SrcIP;DstIP;SrcPort;DstPort;Proto;SNI;OrgName;TLS Version;Client CipherSuite;Client Extensions;Client Supported Groups;EC_fmt;ALPN;Signature Algorithms;Client Supported Versions;JA3hash;JA4 hash;JA4_raw;AppName;Type;Server CipherSuite;Server Extensions;Server Supported Versions;JA3S hash;JA4S hash;JA4S_raw;Filename;Version
172.28.67.118;104.17.25.14;49797;443;6;cdnjs.cloudflare.com;Cloudflare, Inc., CLOUDFLARENET;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;23-35-0-45-10-43-17513-65281-13-51-27-65037-16-18-11-5;0xbaba,0x6399,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x4a4a,0x0304,0x0303;2354d6f79c4a9cc1026d5e2ed6617dfb;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;OenMedi4KStogrm;0;4865;51-43;0x0304;eb1d94daa7e0344597e756a1fb6e7054;t130200_1301_234ea6891581;t130200_1301_0033,002b;tests/ondra3/20240826/OenMedi4KStogrm_20240826-extracted.csv;0
172.28.67.118;104.18.186.31;49798;443;6;cdn.jsdelivr.net;Cloudflare, Inc., CLOUDFLARENET;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;45-10-35-23-16-17513-18-13-43-5-11-51-65281-0-27-65037;0x0a0a,0x6399,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x3a3a,0x0304,0x0303;75a8b9ee862bd3f06f3daa8703473865;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;OenMedi4KStogrm;0;4865;51-43;0x0304;eb1d94daa7e0344597e756a1fb6e7054;t130200_1301_234ea6891581;t130200_1301_0033,002b;tests/ondra3/20240826/OenMedi4KStogrm_20240826-extracted.csv;0
172.28.67.118;13.107.21.239;49778;443;6;edge.microsoft.com;Microsoft Corporation, MSFT;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;11-65281-27-16-35-10-0-23-18-13-5-51-45-43-65037-17513;0x8a8a,0x6399,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x6a6a,0x0304,0x0303;ded61e548ca18883460499858fd9c141;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;OenMedi4KStogrm;0;49200;5-35-16-23-65281-0;;0f14538e1c9070becdad7739c67d6363;t1206h2_c030_7136cef64a82;t1206h2_c030_0005,0023,0017,ff01;tests/ondra3/20240826/OenMedi4KStogrm_20240826-extracted.csv;0
172.28.67.118;13.107.21.239;49802;443;6;edge.microsoft.com;Microsoft Corporation, MSFT;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;23-17513-43-65037-10-11-45-65281-5-35-13-51-0-18-16-27;0xaaaa,0x6399,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0xeaea,0x0304,0x0303;4d9b9c9493e6d6a6f73db6a4db1a70fe;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;OenMedi4KStogrm;0;49200;5-35-16-23-65281-0;;0f14538e1c9070becdad7739c67d6363;t1206h2_c030_7136cef64a82;t1206h2_c030_0005,0023,0017,ff01;tests/ondra3/20240826/OenMedi4KStogrm_20240826-extracted.csv;0
172.28.67.118;13.107.21.239;49807;443;6;edge.microsoft.com;Microsoft Corporation, MSFT;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;0-13-51-45-43-16-17513-11-27-65281-35-65037-5-18-10-23;0xeaea,0x6399,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x1a1a,0x0304,0x0303;7c08dcc6a100dab4ffbbfa711f61d34f;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;OenMedi4KStogrm;0;49200;5-35-16-23-65281-0;;0f14538e1c9070becdad7739c67d6363;t1206h2_c030_7136cef64a82;t1206h2_c030_0005,0023,0017,ff01;tests/ondra3/20240826/OenMedi4KStogrm_20240826-extracted.csv;0
172.28.67.118;13.107.21.239;49809;443;6;edge.microsoft.com;Microsoft Corporation, MSFT;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;51-5-65037-45-17513-65281-18-11-16-10-13-23-27-35-0-43;0xeaea,0x6399,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x2a2a,0x0304,0x0303;b4608a171d5e1e19f559469b783b4e24;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;OenMedi4KStogrm;0;49200;5-35-16-23-65281-0;;0f14538e1c9070becdad7739c67d6363;t1206h2_c030_7136cef64a82;t1206h2_c030_0005,0023,0017,ff01;tests/ondra3/20240826/OenMedi4KStogrm_20240826-extracted.csv;0
172.28.67.118;13.107.21.239;49810;443;6;edge.microsoft.com;Microsoft Corporation, MSFT;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;10-16-35-13-43-65037-18-45-5-27-65281-51-11-23-0-17513;0xcaca,0x6399,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0xcaca,0x0304,0x0303;1e9349f98f107c10901929af9cb5aa68;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;OenMedi4KStogrm;0;49200;5-35-16-23-65281-0;;0f14538e1c9070becdad7739c67d6363;t1206h2_c030_7136cef64a82;t1206h2_c030_0005,0023,0017,ff01;tests/ondra3/20240826/OenMedi4KStogrm_20240826-extracted.csv;0
172.28.67.118;13.107.246.44;49780;443;6;edge-mobile-static.azureedge.net;Microsoft Corporation, MSFT;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;43-5-10-16-51-65281-35-18-0-13-17513-27-11-45-65037-23;0x4a4a,0x6399,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x1a1a,0x0304,0x0303;986b2fb35f8aa8667f36654d4b63b8d5;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;OenMedi4KStogrm;0;4866;43-51;0x0304;15af977ce25de452b96affa2addb1036;t130200_1302_a56c5b993250;t130200_1302_002b,0033;tests/ondra3/20240826/OenMedi4KStogrm_20240826-extracted.csv;0
172.28.67.118;13.107.246.44;49805;443;6;edgeassetservice.azureedge.net;Microsoft Corporation, MSFT;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;23-11-17513-65037-45-13-65281-10-43-18-27-16-0-51-35-5;0xfafa,0x6399,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0xdada,0x0304,0x0303;7fafb71cdad158c7b752dab5fb899979;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;OenMedi4KStogrm;0;4866;43-51;0x0304;15af977ce25de452b96affa2addb1036;t130200_1302_a56c5b993250;t130200_1302_002b,0033;tests/ondra3/20240826/OenMedi4KStogrm_20240826-extracted.csv;0
172.28.67.118;13.107.246.44;49836;443;6;edge-consumer-static.azureedge.net;Microsoft Corporation, MSFT;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;16-27-0-18-45-23-10-51-65037-65281-11-35-5-17513-43-13;0x3a3a,0x6399,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x1a1a,0x0304,0x0303;c5be51f2769ae43fe137056bf0d2302e;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;OenMedi4KStogrm;0;4866;43-51;0x0304;15af977ce25de452b96affa2addb1036;t130200_1302_a56c5b993250;t130200_1302_002b,0033;tests/ondra3/20240826/OenMedi4KStogrm_20240826-extracted.csv;0
