SrcIP;DstIP;SrcPort;DstPort;Proto;SNI;OrgName;TLS Version;Client CipherSuite;Client Extensions;Client Supported Groups;EC_fmt;ALPN;Signature Algorithms;Client Supported Versions;JA3hash;JA4 hash;JA4_raw;AppName;Type;Server CipherSuite;Server Extensions;Server Supported Versions;JA3S hash;JA4S hash;JA4S_raw;Filename;Version
172.17.144.70;125.209.252.35;49753;443;6;gwz.line.naver.jp;NAVER Cloud Corp., NBP-NET-KR (KR);771;4866-4867-4865-49196-49200-49195-49199-163-159-162-158-49327-49325-49188-49192-49162-49172-49315-49311-107-106-57-56-49326-49324-49187-49191-49161-49171-49314-49310-103-64-51-50-157-156-49313-49309-49312-49308-61-60-53-47-255;0-11-10-35-13172-22-23-13-43-45-51-21;0x001d,0x0017,0x001e,0x0019,0x0018;0,1,2;;0403,0503,0603,0807,0808,0809,080a,080b,0804,0805,0806,0401,0501,0601,0303,0203,0301,0201,0302,0202,0402,0502,0602;0x0304,0x0303;1444ff8ee5f70bb8c43e9a5943602660;t13d461200_5052069a8e11_e802cdec6a7f;t13d461200_002f,0032,0033,0035,0038,0039,003c,003d,0040,0067,006a,006b,009c,009d,009e,009f,00a2,00a3,00ff,1301,1302,1303,c009,c00a,c013,c014,c023,c024,c027,c028,c02b,c02c,c02f,c030,c09c,c09d,c09e,c09f,c0a0,c0a1,c0a2,c0a3,c0ac,c0ad,c0ae,c0af_000a,000b,000d,0015,0016,0017,0023,002b,002d,0033,3374_0403,0503,0603,0807,0808,0809,080a,080b,0804,0805,0806,0401,0501,0601,0303,0203,0301,0201,0302,0202,0402,0502,0602;LINELINE;0;4866;51-43;0x0304;907bf3ecef1c987c889946b737b43de8;t130200_1302_234ea6891581;t130200_1302_0033,002b;tests/ondra3/20240721/LINELINE_20240721-extracted.csv;0
172.17.144.70;147.92.191.86;49745;443;6;lan.line.me;Japan Network Information Center, LINE (JP);771;4866-4867-4865-49196-49200-49195-49199-163-159-162-158-49327-49325-49188-49192-49162-49172-49315-49311-107-106-57-56-49326-49324-49187-49191-49161-49171-49314-49310-103-64-51-50-157-156-49313-49309-49312-49308-61-60-53-47-255;0-11-10-35-22-23-13-43-45-51-21;0x001d,0x0017,0x001e,0x0019,0x0018;0,1,2;;0403,0503,0603,0807,0808,0809,080a,080b,0804,0805,0806,0401,0501,0601,0303,0203,0301,0201,0302,0202,0402,0502,0602;0x0304,0x0303;b4714965f8e8253ec6cef5c97928caba;t13d461100_5052069a8e11_24695f2957a7;t13d461100_002f,0032,0033,0035,0038,0039,003c,003d,0040,0067,006a,006b,009c,009d,009e,009f,00a2,00a3,00ff,1301,1302,1303,c009,c00a,c013,c014,c023,c024,c027,c028,c02b,c02c,c02f,c030,c09c,c09d,c09e,c09f,c0a0,c0a1,c0a2,c0a3,c0ac,c0ad,c0ae,c0af_000a,000b,000d,0015,0016,0017,0023,002b,002d,0033_0403,0503,0603,0807,0808,0809,080a,080b,0804,0805,0806,0401,0501,0601,0303,0203,0301,0201,0302,0202,0402,0502,0602;LINELINE;0;49199;65281-11-35;;ccc514751b175866924439bdbb5bba34;t120300_c02f_bec8bdbaef8a;t120300_c02f_ff01,000b,0023;tests/ondra3/20240721/LINELINE_20240721-extracted.csv;0
