SrcIP;DstIP;SrcPort;DstPort;Proto;SNI;OrgName;TLS Version;Client CipherSuite;Client Extensions;Client Supported Groups;EC_fmt;ALPN;Signature Algorithms;Client Supported Versions;JA3hash;JA4 hash;JA4_raw;AppName;Type;Server CipherSuite;Server Extensions;Server Supported Versions;JA3S hash;JA4S hash;JA4S_raw;Filename;Version
172.28.76.112;104.18.87.42;49802;443;6;cdn.cookielaw.org;Cloudflare, Inc., CLOUDFLARENET;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;43-27-35-0-51-65037-13-16-23-17513-5-18-45-65281-11-10;0xcaca,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x8a8a,0x0304,0x0303;663cce1fb7d2e8e29df62709df8cff12;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;TIDALMusiASTIDAL;0;4865;51-43;0x0304;eb1d94daa7e0344597e756a1fb6e7054;t130200_1301_234ea6891581;t130200_1301_0033,002b;tests/ondra3/20240825/TIDALMusiASTIDAL_20240825-extracted.csv;0
172.28.76.112;104.18.87.42;49803;443;6;cdn.cookielaw.org;Cloudflare, Inc., CLOUDFLARENET;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;11-45-10-17513-27-65281-0-23-65037-13-18-5-43-16-51-35;0x9a9a,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x2a2a,0x0304,0x0303;41a94a5ab399927d104a6a85ff4b5faa;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;TIDALMusiASTIDAL;0;4865;51-43;0x0304;eb1d94daa7e0344597e756a1fb6e7054;t130200_1301_234ea6891581;t130200_1301_0033,002b;tests/ondra3/20240825/TIDALMusiASTIDAL_20240825-extracted.csv;0
172.28.76.112;142.251.36.99;49764;443;6;update.googleapis.com;Google LLC, GOOGLE;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;10-51-35-18-23-45-27-43-17513-65281-65037-11-5-16-13-0-21;0x7a7a,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x0a0a,0x0304,0x0303;75c08204703a9206a7a9adcfbcc7bb18;t13d1517h2_8daaf6152771_b1ff8ab2d16f;t13d1517h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0015,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;TIDALMusiASTIDAL;A;4865;51-43;0x0304;eb1d94daa7e0344597e756a1fb6e7054;t130200_1301_234ea6891581;t130200_1301_0033,002b;tests/ondra3/20240825/TIDALMusiASTIDAL_20240825-extracted.csv;0
172.28.76.112;148.113.163.172;49805;443;6;usage.trackjs.com;OVH Hosting, Inc., SD-BHS-BHS8-B813A-2ND-MAGGIE-IP1-INFRA-002;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;65037-16-17513-27-45-10-11-5-35-18-65281-23-0-43-51-13-21;0xfafa,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0xcaca,0x0304,0x0303;c57117525abbf2752924a279ad76fb6d;t13d1517h2_8daaf6152771_b1ff8ab2d16f;t13d1517h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0015,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;TIDALMusiASTIDAL;A;49200;65281-0-11-35-16-23;;d154fcfa5bb4f0748e1dd1992c681104;t1206h1_c030_12a20535f9be;t1206h1_c030_ff01,000b,0023,0017;tests/ondra3/20240825/TIDALMusiASTIDAL_20240825-extracted.csv;0
172.28.76.112;162.159.136.66;49806;443;6;api-global.squareup.com;Cloudflare, Inc., CLOUDFLARENET;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;65281-5-11-16-0-43-51-45-27-23-17513-65037-10-13-35-18-21;0x8a8a,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0xbaba,0x0304,0x0303;2bc102655fea6804a1d2dd0ec5803e22;t13d1517h2_8daaf6152771_b1ff8ab2d16f;t13d1517h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0015,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;TIDALMusiASTIDAL;0;4865;51-43;0x0304;eb1d94daa7e0344597e756a1fb6e7054;t130200_1301_234ea6891581;t130200_1301_0033,002b;tests/ondra3/20240825/TIDALMusiASTIDAL_20240825-extracted.csv;0
172.28.76.112;172.64.155.119;49804;443;6;geolocation.onetrust.com;Cloudflare, Inc., CLOUDFLARENET;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;11-43-16-17513-65281-35-0-5-65037-23-27-10-51-18-13-45;0x6a6a,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0xaaaa,0x0304,0x0303;694d70e39d399ed4899954973efd7151;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;TIDALMusiASTIDAL;0;4865;51-43;0x0304;eb1d94daa7e0344597e756a1fb6e7054;t130200_1301_234ea6891581;t130200_1301_0033,002b;tests/ondra3/20240825/TIDALMusiASTIDAL_20240825-extracted.csv;0
172.28.76.112;18.66.27.26;49774;443;6;api.tidal.com;;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;65037-65281-0-17513-43-51-11-45-23-35-5-10-27-18-13-16;0xfafa,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x7a7a,0x0304,0x0303;b50215fe3bd637f0d7d17679a9107f3b;t13d1516h2_8daaf6152771_02713d6af862;t13d1516h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;TIDALMusiASTIDAL;0;4865;43-51;0x0304;f4febc55ea12b31ae17cfb7e614afda8;t130200_1301_a56c5b993250;t130200_1301_002b,0033;tests/ondra3/20240825/TIDALMusiASTIDAL_20240825-extracted.csv;0
172.28.76.112;199.232.17.91;49807;443;6;fsu.fa.tidal.com;Fastly, Inc., SKYCA-3;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;17513-18-5-23-51-65281-10-27-35-11-43-13-16-45-0-65037-21;0xdada,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x8a8a,0x0304,0x0303;f5a1f9d5bb25505b6e6a6d6ad43b7079;t13d1517h2_8daaf6152771_b1ff8ab2d16f;t13d1517h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0015,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;TIDALMusiASTIDAL;0;4865;43-51;0x0304;f4febc55ea12b31ae17cfb7e614afda8;t130200_1301_a56c5b993250;t130200_1301_002b,0033;tests/ondra3/20240825/TIDALMusiASTIDAL_20240825-extracted.csv;0
172.28.76.112;3.161.119.46;49767;443;6;desktop.tidal.com;Amazon.com, Inc., AMAZON-CF;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;10-65281-11-27-13-23-18-35-43-17513-65037-5-51-0-45-16-21;0x4a4a,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0xdada,0x0304,0x0303;a56036547fc8da6d26a3be6664a835c8;t13d1517h2_8daaf6152771_b1ff8ab2d16f;t13d1517h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0015,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;TIDALMusiASTIDAL;0;4865;43-51;0x0304;f4febc55ea12b31ae17cfb7e614afda8;t130200_1301_a56c5b993250;t130200_1301_002b,0033;tests/ondra3/20240825/TIDALMusiASTIDAL_20240825-extracted.csv;0
172.28.76.112;3.165.212.246;49809;443;6;resources.tidal.com;Amazon.com, Inc., AMAZON-CF;771;4865-4866-4867-49195-49199-49196-49200-52393-52392-49171-49172-156-157-47-53;45-35-16-27-10-65037-5-18-23-11-65281-13-51-0-17513-43-21;0x5a5a,0x001d,0x0017,0x0018;0;h2,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601;0x5a5a,0x0304,0x0303;a6a472c7e7d4a316a88851970f7dbd99;t13d1517h2_8daaf6152771_b1ff8ab2d16f;t13d1517h2_002f,0035,009c,009d,1301,1302,1303,c013,c014,c02b,c02c,c02f,c030,cca8,cca9_0005,000a,000b,000d,0012,0015,0017,001b,0023,002b,002d,0033,4469,fe0d,ff01_0403,0804,0401,0503,0805,0501,0806,0601;TIDALMusiASTIDAL;0;4865;43-51;0x0304;f4febc55ea12b31ae17cfb7e614afda8;t130200_1301_a56c5b993250;t130200_1301_002b,0033;tests/ondra3/20240825/TIDALMusiASTIDAL_20240825-extracted.csv;0
