SrcIP;DstIP;SrcPort;DstPort;Proto;SNI;OrgName;TLS Version;Client CipherSuite;Client Extensions;Client Supported Groups;EC_fmt;ALPN;Signature Algorithms;Client Supported Versions;JA3hash;JA4 hash;JA4_raw;AppName;Type;Server CipherSuite;Server Extensions;Server Supported Versions;JA3S hash;JA4S hash;JA4S_raw;Filename;Version
192.168.3.28;142.251.36.110;63993;443;6;play-fe.googleapis.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-156-47-53;0-23-65281-10-11-35-16-5-13;0x001d,0x0017,0x0018;0;http/1.1,spdy/3.1;0403,0804,0401,0503,0805,0501,0806,0601,0201;;6db5068dc42d8cfb4bd5ee3e169db25e;t12d0909h1_5e39edccbee7_b39be8c56a14;t12d0909h1_002f,0035,009c,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0017,0023,ff01_0403,0804,0401,0503,0805,0501,0806,0601,0201;google-play;A;49195;23-65281-11-35-16;;eca9b8f0f3eae50309eaf901cb822d9b;t1205h1_c02b_4993ccf7354b;t1205h1_c02b_0017,ff01,000b,0023;tests/apps4/google-play_01-11-extracted.csv;0
192.168.3.28;142.251.36.110;63994;443;6;play-fe.googleapis.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-156-47-53;0-23-65281-10-11-35-16-5-13;0x001d,0x0017,0x0018;0;http/1.1,spdy/3.1;0403,0804,0401,0503,0805,0501,0806,0601,0201;;6db5068dc42d8cfb4bd5ee3e169db25e;t12d0909h1_5e39edccbee7_b39be8c56a14;t12d0909h1_002f,0035,009c,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0017,0023,ff01_0403,0804,0401,0503,0805,0501,0806,0601,0201;google-play;A;49195;23-65281-11-35-16;;eca9b8f0f3eae50309eaf901cb822d9b;t1205h1_c02b_4993ccf7354b;t1205h1_c02b_0017,ff01,000b,0023;tests/apps4/google-play_01-11-extracted.csv;0
192.168.3.28;142.251.36.110;63995;443;6;play-fe.googleapis.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-156-47-53;0-23-65281-10-11-35-16-5-13-21;0x001d,0x0017,0x0018;0;http/1.1,spdy/3.1;0403,0804,0401,0503,0805,0501,0806,0601,0201;;790f15bebc4a96f3570381da22794efc;t12d0910h1_5e39edccbee7_f88f2b2eb673;t12d0910h1_002f,0035,009c,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0015,0017,0023,ff01_0403,0804,0401,0503,0805,0501,0806,0601,0201;google-play;A;49195;23-65281-11-16;;5badad76fbdd6e8b6296e2e9f4024401;t1204h1_c02b_7815a3cc5eb2;t1204h1_c02b_0017,ff01,000b;tests/apps4/google-play_01-11-extracted.csv;0
192.168.3.28;142.251.36.110;63996;443;6;play-fe.googleapis.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-156-47-53;0-23-65281-10-11-35-16-5-13-21;0x001d,0x0017,0x0018;0;http/1.1,spdy/3.1;0403,0804,0401,0503,0805,0501,0806,0601,0201;;790f15bebc4a96f3570381da22794efc;t12d0910h1_5e39edccbee7_f88f2b2eb673;t12d0910h1_002f,0035,009c,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0015,0017,0023,ff01_0403,0804,0401,0503,0805,0501,0806,0601,0201;google-play;A;49195;23-65281-11-16;;5badad76fbdd6e8b6296e2e9f4024401;t1204h1_c02b_7815a3cc5eb2;t1204h1_c02b_0017,ff01,000b;tests/apps4/google-play_01-11-extracted.csv;0
192.168.3.28;142.251.36.129;63997;443;6;lh3.googleusercontent.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-156-47-53;0-23-65281-10-11-35-16-5-13;0x001d,0x0017,0x0018;0;h2,spdy/3.1,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601,0201;;6db5068dc42d8cfb4bd5ee3e169db25e;t12d0909h2_5e39edccbee7_b39be8c56a14;t12d0909h2_002f,0035,009c,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0017,0023,ff01_0403,0804,0401,0503,0805,0501,0806,0601,0201;google-play;A;49195;23-65281-11-35-16;;eca9b8f0f3eae50309eaf901cb822d9b;t1205h2_c02b_4993ccf7354b;t1205h2_c02b_0017,ff01,000b,0023;tests/apps4/google-play_01-11-extracted.csv;0
192.168.3.28;142.251.36.129;63998;443;6;lh3.googleusercontent.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-156-47-53;0-23-65281-10-11-35-16-5-13;0x001d,0x0017,0x0018;0;h2,spdy/3.1,http/1.1;0403,0804,0401,0503,0805,0501,0806,0601,0201;;6db5068dc42d8cfb4bd5ee3e169db25e;t12d0909h2_5e39edccbee7_b39be8c56a14;t12d0909h2_002f,0035,009c,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0017,0023,ff01_0403,0804,0401,0503,0805,0501,0806,0601,0201;google-play;A;49195;23-65281-11-35-16;;eca9b8f0f3eae50309eaf901cb822d9b;t1205h2_c02b_4993ccf7354b;t1205h2_c02b_0017,ff01,000b,0023;tests/apps4/google-play_01-11-extracted.csv;0
192.168.3.28;142.251.36.129;64008;443;6;play-apps-features.googleusercontent.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-156-47-53;0-23-65281-10-11-35-16-5-13;0x001d,0x0017,0x0018;0;http/1.1,spdy/3.1;0403,0804,0401,0503,0805,0501,0806,0601,0201;;6db5068dc42d8cfb4bd5ee3e169db25e;t12d0909h1_5e39edccbee7_b39be8c56a14;t12d0909h1_002f,0035,009c,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0017,0023,ff01_0403,0804,0401,0503,0805,0501,0806,0601,0201;google-play;0
192.168.3.28;142.251.36.129;64009;443;6;play-apps-features.googleusercontent.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-156-47-53;0-23-65281-10-11-35-16-5-13;0x001d,0x0017,0x0018;0;http/1.1,spdy/3.1;0403,0804,0401,0503,0805,0501,0806,0601,0201;;6db5068dc42d8cfb4bd5ee3e169db25e;t12d0909h1_5e39edccbee7_b39be8c56a14;t12d0909h1_002f,0035,009c,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0017,0023,ff01_0403,0804,0401,0503,0805,0501,0806,0601,0201;google-play;0;49195;23-65281-11-35-16;;eca9b8f0f3eae50309eaf901cb822d9b;t1205h1_c02b_4993ccf7354b;t1205h1_c02b_0017,ff01,000b,0023;tests/apps4/google-play_01-11-extracted.csv;0
192.168.3.28;142.251.36.129;64010;443;6;play-apps-features.googleusercontent.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-156-47-53;0-23-65281-10-11-35-16-5-13;0x001d,0x0017,0x0018;0;http/1.1,spdy/3.1;0403,0804,0401,0503,0805,0501,0806,0601,0201;;6db5068dc42d8cfb4bd5ee3e169db25e;t12d0909h1_5e39edccbee7_b39be8c56a14;t12d0909h1_002f,0035,009c,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0017,0023,ff01_0403,0804,0401,0503,0805,0501,0806,0601,0201;google-play;0
192.168.3.28;142.251.36.129;64011;443;6;play-apps-features.googleusercontent.com;Google LLC, GOOGLE;771;49195-49199-49162-49161-49171-49172-156-47-53;0-23-65281-10-11-35-16-5-13;0x001d,0x0017,0x0018;0;http/1.1,spdy/3.1;0403,0804,0401,0503,0805,0501,0806,0601,0201;;6db5068dc42d8cfb4bd5ee3e169db25e;t12d0909h1_5e39edccbee7_b39be8c56a14;t12d0909h1_002f,0035,009c,c009,c00a,c013,c014,c02b,c02f_0005,000a,000b,000d,0017,0023,ff01_0403,0804,0401,0503,0805,0501,0806,0601,0201;google-play;0;49195;23-65281-11-35-16;;eca9b8f0f3eae50309eaf901cb822d9b;t1205h1_c02b_4993ccf7354b;t1205h1_c02b_0017,ff01,000b,0023;tests/apps4/google-play_01-11-extracted.csv;0
